"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",554
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",554
-0.557946288404853,-0.727369879035285,-0.388522697774422,1,"Conventional",554
-0.277934415437883,-0.549874628410818,-0.00599420246494753,1,"RIL",554
-0.55679808423746,-0.722366971102576,-0.391229197372343,2,"Conventional",554
-0.276537515035453,-0.521303700223358,-0.0317713298475479,2,"RIL",554
-0.555802406476254,-0.71810008674451,-0.393504726207998,3,"Conventional",554
-0.274523417571295,-0.499633275816771,-0.0494135593258191,3,"RIL",554
-0.557259433588629,-0.724366263740975,-0.390152603436283,4,"Conventional",554
-0.335457302809118,-0.554533313000193,-0.116381292618043,4,"RIL",554
-0.556344859545903,-0.720416647945065,-0.392273071146741,5,"Conventional",554
-0.341058941203726,-0.545087312016626,-0.137030570390825,5,"RIL",554
-0.555654435816638,-0.717471484325005,-0.39383738730827,6,"Conventional",554
-0.324518282363419,-0.515610452896864,-0.133426111829974,6,"RIL",554
-0.555391813614669,-0.716359279820304,-0.394424347409035,7,"Conventional",554
-0.345984869292337,-0.528968052823714,-0.163001685760961,7,"RIL",554
-0.554843932367264,-0.714053083673421,-0.395634781061107,8,"Conventional",554
-0.330308927327781,-0.503879413722494,-0.156738440933067,8,"RIL",554
-0.554328855742663,-0.711902075692159,-0.396755635793168,9,"Conventional",554
-0.342061543657547,-0.50817015272132,-0.175952934593773,9,"RIL",554
-0.553752986476925,-0.709516510117088,-0.397989462836762,10,"Conventional",554
-0.35438221708221,-0.512367459419146,-0.196396974745274,10,"RIL",554
-0.553031336568867,-0.706555271593406,-0.399507401544328,11,"Conventional",554
-0.347261319674159,-0.497386636434318,-0.197136002914,11,"RIL",554
-0.552297026742465,-0.703573702176518,-0.401020351308412,12,"Conventional",554
-0.351516200248555,-0.494517185088708,-0.208515215408402,12,"RIL",554
-0.551544284962618,-0.70054972432728,-0.402538845597957,13,"Conventional",554
-0.352940234712729,-0.489274512790029,-0.216605956635429,13,"RIL",554
-0.5508155969454,-0.697653060686105,-0.403978133204696,14,"Conventional",554
-0.350386122805412,-0.480631930554128,-0.220140315056695,14,"RIL",554
-0.550232839626441,-0.695357853952053,-0.405107825300829,15,"Conventional",554
-0.353523758609365,-0.479078939235086,-0.227968577983644,15,"RIL",554
-0.549676302996394,-0.693183376485655,-0.406169229507133,16,"Conventional",554
-0.347740749054855,-0.468676914654675,-0.226804583455035,16,"RIL",554
-0.549558367903903,-0.692724754991618,-0.406391980816187,17,"Conventional",554
-0.335428560168694,-0.453121783500473,-0.217735336836914,17,"RIL",554
-0.548963720150899,-0.690423769127181,-0.407503671174617,18,"Conventional",554
-0.33327134031555,-0.446837339878861,-0.21970534075224,18,"RIL",554
