"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",476
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",476
-0.557995832311305,-0.727587789198239,-0.388403875424371,1,"Conventional",476
-0.285140975278756,-0.55803312137862,-0.0122488291788929,1,"RIL",476
-0.556836282173651,-0.722531968029785,-0.391140596317517,2,"Conventional",476
-0.282463405792587,-0.527749925438163,-0.0371768861470119,2,"RIL",476
-0.555759679699938,-0.717918432216401,-0.393600927183474,3,"Conventional",476
-0.284790542252796,-0.508725903994474,-0.0608551805111177,3,"RIL",476
-0.554748328985416,-0.713652591804123,-0.39584406616671,4,"Conventional",476
-0.290721911832913,-0.496843470540835,-0.0846003531249923,4,"RIL",476
-0.5538794887116,-0.710038822164982,-0.397720155258217,5,"Conventional",476
-0.279617216778522,-0.471355470791587,-0.0878789627654561,5,"RIL",476
-0.552961135371322,-0.706268860377179,-0.399653410365465,6,"Conventional",476
-0.280692472422241,-0.459911662174518,-0.101473282669965,6,"RIL",476
-0.55219420831541,-0.703158729388664,-0.401229687242155,7,"Conventional",476
-0.271800211221563,-0.440705789890819,-0.102894632552307,7,"RIL",476
-0.551682171974359,-0.701101230211987,-0.402263113736732,8,"Conventional",476
-0.287889455985195,-0.448008400878932,-0.127770511091457,8,"RIL",476
-0.550802615136638,-0.697601727945972,-0.404003502327305,9,"Conventional",476
-0.287546395368487,-0.438440895954445,-0.136651894782528,9,"RIL",476
-0.55011863319094,-0.694910247521356,-0.405327018860524,10,"Conventional",476
-0.293846231679681,-0.437650794424912,-0.15004166893445,10,"RIL",476
-0.549375197650696,-0.692013946510198,-0.406736448791194,11,"Conventional",476
-0.295148632482818,-0.432193992976113,-0.158103271989522,11,"RIL",476
-0.548568638913778,-0.688905494227683,-0.408231783599872,12,"Conventional",476
-0.296006523214221,-0.426199991218623,-0.165813055209818,12,"RIL",476
-0.547796705749891,-0.685962897483692,-0.40963051401609,13,"Conventional",476
-0.294703853878307,-0.418747741107219,-0.170659966649396,13,"RIL",476
-0.547110835607398,-0.683374584179128,-0.410847087035668,14,"Conventional",476
-0.293084603421925,-0.411953940608806,-0.174215266235044,14,"RIL",476
-0.54661442884089,-0.681516477852749,-0.41171237982903,15,"Conventional",476
-0.285982319383989,-0.400480019714961,-0.171484619053017,15,"RIL",476
-0.546149568613861,-0.67978792426301,-0.412511212964711,16,"Conventional",476
-0.293860973193605,-0.404171831683812,-0.183550114703397,16,"RIL",476
-0.545525493344357,-0.677484678864587,-0.413566307824128,17,"Conventional",476
-0.290035713779756,-0.396047611711615,-0.184023815847897,17,"RIL",476
-0.545338609618116,-0.676798790244699,-0.413878428991532,18,"Conventional",476
-0.300058596050837,-0.403113573890214,-0.197003618211461,18,"RIL",476
-0.545051714289162,-0.675749270684835,-0.414354157893489,19,"Conventional",476
-0.291932958197694,-0.391977968516243,-0.191887947879145,19,"RIL",476
-0.545085658355725,-0.675873233349229,-0.414298083362221,20,"Conventional",476
-0.302520652072049,-0.400611267419447,-0.204430036724652,20,"RIL",476
-0.544970340780277,-0.675452349366175,-0.414488332194378,21,"Conventional",476
-0.311231503375276,-0.407198797291245,-0.215264209459307,21,"RIL",476
-0.544885200428878,-0.675142026922097,-0.414628373935659,22,"Conventional",476
-0.320224212190694,-0.414101941007248,-0.22634648337414,22,"RIL",476
-0.544410393778732,-0.673418130476615,-0.415402657080849,23,"Conventional",476
-0.320669175041451,-0.412047011897009,-0.229291338185893,23,"RIL",476
-0.543992015531011,-0.671908415450797,-0.416075615611226,24,"Conventional",476
-0.325048846689462,-0.413884928637124,-0.236212764741801,24,"RIL",476
-0.543606013990197,-0.670523227632545,-0.416688800347849,25,"Conventional",476
-0.320422251299496,-0.406853362719736,-0.233991139879256,25,"RIL",476
-0.543070069122767,-0.668612145111828,-0.417527993133706,26,"Conventional",476
-0.321919885457558,-0.405732031687777,-0.238107739227339,26,"RIL",476
-0.54331228079003,-0.669474077801039,-0.417150483779022,27,"Conventional",476
-0.331001976993572,-0.414057499294916,-0.247946454692228,27,"RIL",476
-0.542987349723244,-0.668318437494384,-0.417656261952104,28,"Conventional",476
-0.326716929151391,-0.407846950412036,-0.245586907890747,28,"RIL",476
-0.542537703911404,-0.666727779574749,-0.418347628248059,29,"Conventional",476
-0.329256909868505,-0.408235537726855,-0.250278282010155,29,"RIL",476
-0.542294654644229,-0.665872082255301,-0.418717227033157,30,"Conventional",476
