"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",604
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",604
-0.558048314929386,-0.727818811923684,-0.388277817935088,1,"Conventional",604
-0.289743961853773,-0.563633688595015,-0.0158542351125308,1,"RIL",604
-0.556931905654984,-0.722945446736032,-0.390918364573936,2,"Conventional",604
-0.292099746496987,-0.539193985916797,-0.0450055070771774,2,"RIL",604
-0.55620420346478,-0.719814128941519,-0.392594277988043,3,"Conventional",604
-0.26691234268693,-0.494051979588197,-0.0397727057856632,3,"RIL",604
-0.555161377013417,-0.715386996179982,-0.394935757846851,4,"Conventional",604
-0.273238243169961,-0.481720916579661,-0.0647555697602608,4,"RIL",604
-0.554458910606735,-0.712443653820974,-0.396474167392496,5,"Conventional",604
-0.292266816824856,-0.486490431188637,-0.0980432024610744,5,"RIL",604
-0.553548849020102,-0.708675684139026,-0.398422013901177,6,"Conventional",604
-0.289364560926519,-0.470934864522783,-0.107794257330254,6,"RIL",604
-0.552727445284822,-0.705317529372028,-0.400137361197616,7,"Conventional",604
-0.295586717873812,-0.46653961866381,-0.124633817083814,7,"RIL",604
-0.552584957968912,-0.704739050553334,-0.40043086538449,8,"Conventional",604
-0.317764307310505,-0.481459452324974,-0.154069162296037,8,"RIL",604
-0.552156464289209,-0.703006548575008,-0.40130638000341,9,"Conventional",604
-0.301568108901286,-0.457447544799778,-0.145688673002793,9,"RIL",604
-0.551376980877778,-0.699882014484758,-0.402871947270798,10,"Conventional",604
-0.302428294049065,-0.450481133994989,-0.15437545410314,10,"RIL",604
-0.550671310961799,-0.697083031432798,-0.4042595904908,11,"Conventional",604
-0.29666634593241,-0.437693845082854,-0.155638846781965,11,"RIL",604
-0.549930200763362,-0.694173293902061,-0.405687107624664,12,"Conventional",604
-0.293385908718419,-0.427756755831975,-0.159015061604862,12,"RIL",604
-0.54932097423054,-0.691803875832537,-0.406838072628544,13,"Conventional",604
-0.286068556519772,-0.414643597593584,-0.15749351544596,13,"RIL",604
-0.548621991718834,-0.689110042659122,-0.408133940778546,14,"Conventional",604
-0.282702925905745,-0.405664456223176,-0.159741395588313,14,"RIL",604
-0.548021771179031,-0.686817596994761,-0.409225945363301,15,"Conventional",604
-0.288399301496469,-0.406421572166846,-0.170377030826091,15,"RIL",604
-0.547349502411622,-0.684272468549664,-0.41042653627358,16,"Conventional",604
-0.288066580797478,-0.401417766597828,-0.174715394997128,16,"RIL",604
-0.546743989537505,-0.682000213067019,-0.411487766007991,17,"Conventional",604
-0.283934032737114,-0.392959360638163,-0.174908704836065,17,"RIL",604
-0.546117302442793,-0.679668364184303,-0.412566240701283,18,"Conventional",604
-0.284097492715399,-0.389158926489875,-0.179036058940922,18,"RIL",604
-0.545510114278927,-0.677428167925496,-0.413592060632357,19,"Conventional",604
-0.282631610565048,-0.383978595607273,-0.181284625522823,19,"RIL",604
-0.545144662280898,-0.676088843702117,-0.414200480859679,20,"Conventional",604
-0.287111982633325,-0.385953938032873,-0.188270027233777,20,"RIL",604
-0.544618052136366,-0.674170699897258,-0.415065404375473,21,"Conventional",604
-0.290910095100956,-0.386497611404506,-0.195322578797406,21,"RIL",604
-0.5449808484521,-0.675490672408422,-0.414471024495778,22,"Conventional",604
-0.302696042731753,-0.397446581288057,-0.20794550417545,22,"RIL",604
-0.544532028105078,-0.67385868084308,-0.415205375367077,23,"Conventional",604
-0.298605397642365,-0.390643167073395,-0.206567628211335,23,"RIL",604
-0.544004709460396,-0.671954093164576,-0.416055325756216,24,"Conventional",604
-0.301129289187621,-0.390325046577392,-0.211933531797851,24,"RIL",604
-0.543441973843988,-0.669936787919934,-0.416947159768042,25,"Conventional",604
-0.301516720264334,-0.38792869908365,-0.215104741445017,25,"RIL",604
-0.543014074944456,-0.66841329392144,-0.417614855967473,26,"Conventional",604
-0.299674931519245,-0.383970023652962,-0.215379839385528,26,"RIL",604
-0.542506607440248,-0.666618130728808,-0.418395084151688,27,"Conventional",604
-0.301429486999683,-0.383299552580791,-0.219559421418575,27,"RIL",604
-0.542056807952473,-0.665037485710031,-0.419076130194915,28,"Conventional",604
-0.303528424527608,-0.38326030157878,-0.223796547476435,28,"RIL",604
-0.541579023957831,-0.663369256922554,-0.419788790993107,29,"Conventional",604
-0.302196856124098,-0.379817765283077,-0.224575946965119,29,"RIL",604
-0.541179394189876,-0.661982387358028,-0.420376401021724,30,"Conventional",604
-0.300149716907833,-0.375994400032634,-0.224305033783031,30,"RIL",604
-0.540724096934822,-0.66041171766957,-0.421036476200074,31,"Conventional",604
-0.298474342574515,-0.372372053884986,-0.224576631264043,31,"RIL",604
-0.540469679252725,-0.659538369206263,-0.421400989299188,32,"Conventional",604
-0.302110823450373,-0.374644637430513,-0.229577009470234,32,"RIL",604
-0.540269954778372,-0.658854943337272,-0.421684966219473,33,"Conventional",604
-0.297363884235492,-0.368519743013202,-0.226208025457783,33,"RIL",604
-0.539983084857441,-0.657876648825661,-0.42208952088922,34,"Conventional",604
-0.301073143558026,-0.370749385809654,-0.231396901306399,34,"RIL",604
-0.539773475575003,-0.657164330136354,-0.422382621013653,35,"Conventional",604
-0.305333350620702,-0.373705498822209,-0.236961202419195,35,"RIL",604
-0.53963860023313,-0.656707073002011,-0.422570127464249,36,"Conventional",604
-0.300826606545927,-0.368126015088346,-0.233527198003509,36,"RIL",604
-0.539398875123036,-0.655896506852503,-0.422901243393568,37,"Conventional",604
-0.29810256276983,-0.364341279009625,-0.231863846530036,37,"RIL",604
-0.539409954089694,-0.655933917467904,-0.422885990711484,38,"Conventional",604
-0.303124154289524,-0.36866094012467,-0.237587368454379,38,"RIL",604
-0.539180271424057,-0.65515974895272,-0.423200793895394,39,"Conventional",604
-0.300111647307585,-0.364582417278936,-0.235640877336235,39,"RIL",604
-0.538827232063254,-0.653974665014109,-0.4236797991124,40,"Conventional",604
-0.302261453498844,-0.365384005894563,-0.239138901103125,40,"RIL",604
-0.538915446756791,-0.654270233553675,-0.423560659959907,41,"Conventional",604
-0.307749949258333,-0.370246709991988,-0.245253188524679,41,"RIL",604
-0.538709403547429,-0.653580461425796,-0.423838345669063,42,"Conventional",604
-0.310175710564143,-0.371806349745849,-0.248545071382437,42,"RIL",604
-0.538305165532285,-0.652233024188758,-0.424377306875812,43,"Conventional",604
-0.309590288233691,-0.369897798489225,-0.249282777978157,43,"RIL",604
-0.537950353605396,-0.651056686028237,-0.424844021182555,44,"Conventional",604
-0.31095299534012,-0.37006723258874,-0.251838758091499,44,"RIL",604
-0.538165707369877,-0.651769959517456,-0.424561455222298,45,"Conventional",604
-0.305394433406441,-0.364180962388315,-0.246607904424568,45,"RIL",604
-0.537872095081899,-0.650798028794254,-0.424946161369545,46,"Conventional",604
-0.304349167390097,-0.362194087441175,-0.246504247339019,46,"RIL",604
-0.537712736361008,-0.650272209512602,-0.425153263209413,47,"Conventional",604
-0.307137764275013,-0.364231985318394,-0.250043543231633,47,"RIL",604
-0.5373567919806,-0.649102043870815,-0.425611540090385,48,"Conventional",604
-0.306663830628523,-0.362687087859208,-0.250640573397838,48,"RIL",604
-0.539162033977408,-0.655098385270276,-0.42322568268454,49,"Conventional",604
-0.316855672227792,-0.374876507292091,-0.258834837163494,49,"RIL",604
-0.539025919643163,-0.654640887265578,-0.423410952020748,50,"Conventional",604
-0.319644230159287,-0.37699067793921,-0.262297782379364,50,"RIL",604
