"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",25
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",25
-0.557955542204683,-0.727410567377672,-0.388500517031694,1,"Conventional",25
-0.271755908910773,-0.543833308145132,0.000321490323586693,1,"RIL",25
-0.556879060472716,-0.722716867198792,-0.391041253746639,2,"Conventional",25
-0.278766254056349,-0.524957646474488,-0.0325748616382102,2,"RIL",25
-0.555819919179111,-0.718174576804839,-0.393465261553383,3,"Conventional",25
-0.277963866841264,-0.503032323748808,-0.0528954099337187,3,"RIL",25
-0.554774567848216,-0.713762451494865,-0.395786684201568,4,"Conventional",25
-0.280275084526379,-0.487167781592583,-0.0733823874601758,4,"RIL",25
-0.553812704758625,-0.709762958670919,-0.397862450846331,5,"Conventional",25
-0.271854693148685,-0.463405016144718,-0.0803043701526531,5,"RIL",25
-0.552945410150708,-0.70620474420484,-0.399686076096577,6,"Conventional",25
-0.277601267610392,-0.457005613282925,-0.0981969219378582,6,"RIL",25
-0.552170717805351,-0.703064007944118,-0.401277427666584,7,"Conventional",25
-0.283231457066712,-0.452686645121942,-0.113776269011482,7,"RIL",25
-0.551342143377753,-0.699743176978078,-0.402941109777428,8,"Conventional",25
-0.282721844875632,-0.44278397566638,-0.122659714084885,8,"RIL",25
-0.551339847707856,-0.69973403066044,-0.402945664755271,9,"Conventional",25
-0.302595506804237,-0.457807181810199,-0.147383831798275,9,"RIL",25
-0.55056231610955,-0.696653193899894,-0.404471438319207,10,"Conventional",25
-0.296140782599967,-0.443135588087456,-0.149145977112478,10,"RIL",25
-0.550004877912954,-0.694465118670149,-0.40554463715576,11,"Conventional",25
-0.30652929331857,-0.446835303094616,-0.166223283542524,11,"RIL",25
-0.549666397912131,-0.693144821737645,-0.406187974086616,12,"Conventional",25
-0.313113589844205,-0.449822177543626,-0.176405002144783,12,"RIL",25
-0.548896481979194,-0.690164788366697,-0.407628175591692,13,"Conventional",25
-0.315308542102123,-0.445462857372608,-0.185154226831637,13,"RIL",25
-0.548299805376886,-0.687877134726945,-0.408722476026828,14,"Conventional",25
-0.307383223205264,-0.432000258752454,-0.182766187658074,14,"RIL",25
-0.547595841976133,-0.685202344190898,-0.409989339761369,15,"Conventional",25
-0.305847926090233,-0.42521866265823,-0.186477189522237,15,"RIL",25
-0.547090747737978,-0.68329912501639,-0.410882370459567,16,"Conventional",25
-0.301116039763686,-0.416610892600412,-0.185621186926959,16,"RIL",25
-0.546420166259568,-0.680792782560155,-0.412047549958982,17,"Conventional",25
-0.297288049160625,-0.408079513828632,-0.186496584492618,17,"RIL",25
-0.545742685495755,-0.678284020625771,-0.413201350365739,18,"Conventional",25
-0.297938934055276,-0.404367462836512,-0.19151040527404,18,"RIL",25
-0.545430702355402,-0.677136563498413,-0.413724841212391,19,"Conventional",25
-0.305053840015191,-0.408574249951031,-0.20153343007935,19,"RIL",25
-0.545486798866727,-0.67734251615975,-0.413631081573704,20,"Conventional",25
-0.293463611387998,-0.394881646327461,-0.192045576448534,20,"RIL",25
-0.547291129150052,-0.684052598489023,-0.410529659811081,21,"Conventional",25
-0.315040951687764,-0.418583960760371,-0.211497942615156,21,"RIL",25
-0.546818541847807,-0.682278956960714,-0.4113581267349,22,"Conventional",25
-0.318055556335623,-0.418632748096515,-0.21747836457473,22,"RIL",25
-0.546262293817935,-0.680206076583108,-0.412318511052762,23,"Conventional",25
-0.319207074877166,-0.41656828339055,-0.221845866363781,23,"RIL",25
-0.545682294649693,-0.678061518166172,-0.413303071133213,24,"Conventional",25
-0.318855599984838,-0.413056576232881,-0.224654623736795,24,"RIL",25
-0.546259205263843,-0.680194611625191,-0.412323798902494,25,"Conventional",25
-0.331699090945899,-0.425586630839859,-0.237811551051939,25,"RIL",25
-0.545747188253287,-0.678300617365964,-0.41319375914061,26,"Conventional",25
-0.333323381787527,-0.424475015443678,-0.242171748131375,26,"RIL",25
-0.545245588351115,-0.676458049587582,-0.414033127114649,27,"Conventional",25
-0.333831047526322,-0.422437506569977,-0.245224588482667,27,"RIL",25
-0.545290088405978,-0.676621001865421,-0.413959174946536,28,"Conventional",25
-0.326149847610299,-0.413715622397372,-0.238584072823226,28,"RIL",25
-0.544987115292763,-0.675513530946874,-0.414460699638653,29,"Conventional",25
-0.330198046739735,-0.415943738420712,-0.244452355058758,29,"RIL",25
-0.544493559180319,-0.673719270090775,-0.415267848269862,30,"Conventional",25
-0.329312138635387,-0.412735508625731,-0.245888768645043,30,"RIL",25
-0.544780777274522,-0.674761931005248,-0.414799623543797,31,"Conventional",25
-0.319967145677446,-0.402686900316708,-0.237247391038185,31,"RIL",25
-0.544357106066366,-0.673225358523637,-0.415488853609095,32,"Conventional",25
-0.318060326078724,-0.398803502929723,-0.237317149227725,32,"RIL",25
-0.543988141222322,-0.671894475261963,-0.416081807182682,33,"Conventional",25
-0.318414425663753,-0.397548767556119,-0.239280083771386,33,"RIL",25
-0.543592082006606,-0.670473368508035,-0.416710795505177,34,"Conventional",25
-0.316843392983171,-0.394227520422289,-0.239459265544053,34,"RIL",25
-0.544439654778068,-0.673524044611562,-0.415355264944574,35,"Conventional",25
-0.327836394323851,-0.405837671547016,-0.249835117100686,35,"RIL",25
-0.544055428343449,-0.672136681491435,-0.415974175195462,36,"Conventional",25
-0.329734736700638,-0.406028024025122,-0.253441449376153,36,"RIL",25
-0.543727610966488,-0.670958790089777,-0.4164964318432,37,"Conventional",25
-0.332102825579211,-0.406909081948505,-0.257296569209918,37,"RIL",25
-0.54359450982197,-0.670482057265361,-0.416706962378579,38,"Conventional",25
-0.336490886477606,-0.410244823577553,-0.26273694937766,38,"RIL",25
-0.543308082621217,-0.669459105958316,-0.417157059284117,39,"Conventional",25
-0.335139698636441,-0.407739830604279,-0.262539566668602,39,"RIL",25
-0.542951814869834,-0.668192372398152,-0.417711257341516,40,"Conventional",25
-0.333930168168807,-0.405119229703245,-0.262741106634368,40,"RIL",25
-0.542572925128247,-0.666852014027421,-0.418293836229073,41,"Conventional",25
-0.33289341303412,-0.402628276665033,-0.263158549403206,41,"RIL",25
-0.542316916036578,-0.665950325449601,-0.418683506623556,42,"Conventional",25
-0.329571120876998,-0.398084913632728,-0.261057328121268,42,"RIL",25
-0.542050036134796,-0.665013757595973,-0.419086314673618,43,"Conventional",25
-0.326567926980071,-0.393859391698181,-0.259276462261961,43,"RIL",25
-0.541747778169053,-0.663957215379357,-0.41953834095875,44,"Conventional",25
-0.323937710371925,-0.389976794479457,-0.257898626264393,44,"RIL",25
-0.541392283973784,-0.662720239182503,-0.420064328765066,45,"Conventional",25
-0.323984406762026,-0.388786792871484,-0.259182020652567,45,"RIL",25
-0.541153366958285,-0.661892334291594,-0.420414399624976,46,"Conventional",25
-0.326802329569276,-0.390536456683391,-0.263068202455162,46,"RIL",25
-0.54080102160241,-0.660676390830423,-0.420925652374397,47,"Conventional",25
-0.327717569427931,-0.390241592678508,-0.265193546177353,47,"RIL",25
-0.540432503186084,-0.659411014748102,-0.421453991624065,48,"Conventional",25
-0.327478380170639,-0.38879329314264,-0.266163467198637,48,"RIL",25
-0.540778897381594,-0.660600238130962,-0.420957556632226,49,"Conventional",25
-0.321166471326182,-0.382356127916606,-0.259976814735757,49,"RIL",25
-0.540497119501711,-0.659632415509151,-0.421361823494271,50,"Conventional",25
-0.32206387809015,-0.382321021091436,-0.261806735088864,50,"RIL",25
