"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",24
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",24
-0.557993471506706,-0.727577402286364,-0.388409540727047,1,"Conventional",24
-0.267415379856909,-0.540297263156621,0.00546650344280342,1,"RIL",24
-0.558202712665086,-0.728499572899495,-0.387905852430677,2,"Conventional",24
-0.325822843027945,-0.578920685610248,-0.0727250004456416,2,"RIL",24
-0.557254099177955,-0.724343149655382,-0.390165048700529,3,"Conventional",24
-0.311214954440005,-0.542835854821467,-0.0795940540585432,3,"RIL",24
-0.556297285611343,-0.720212713519128,-0.392381857703558,4,"Conventional",24
-0.318246558339277,-0.532320477988917,-0.104172638689637,4,"RIL",24
-0.55545581875775,-0.716629936016215,-0.394281701499284,5,"Conventional",24
-0.313757107533272,-0.514339056847399,-0.113175158219144,5,"RIL",24
-0.555634706657724,-0.717387778005215,-0.393881635310233,6,"Conventional",24
-0.348380107862741,-0.539984923045638,-0.156775292679844,6,"RIL",24
-0.554811233905552,-0.713916042213848,-0.395706425597255,7,"Conventional",24
-0.340282225166091,-0.520112702657986,-0.160451747674195,7,"RIL",24
-0.554046733590551,-0.710730849929169,-0.397362617251934,8,"Conventional",24
-0.330876385816519,-0.500308940641902,-0.161443830991136,8,"RIL",24
-0.553261845397948,-0.707497769828889,-0.399025920967007,9,"Conventional",24
-0.327763570332918,-0.488285467446893,-0.167241673218942,9,"RIL",24
-0.552635792573044,-0.70494529342814,-0.400326291717948,10,"Conventional",24
-0.336329934871154,-0.48951568927419,-0.183144180468118,10,"RIL",24
-0.551936996732846,-0.702123303482032,-0.40175068998366,11,"Conventional",24
-0.33026490935957,-0.476111830155196,-0.184417988563943,11,"RIL",24
-0.551258310943515,-0.699409362107648,-0.403107259779382,12,"Conventional",24
-0.324869969326113,-0.46409813051447,-0.185641808137756,12,"RIL",24
-0.550551388802693,-0.696610136334877,-0.40449264127051,13,"Conventional",24
-0.325820497905931,-0.458999444645488,-0.192641551166374,13,"RIL",24
-0.549845457424534,-0.693842498638687,-0.40584841621038,14,"Conventional",24
-0.325113694534682,-0.452516904815891,-0.197710484253472,14,"RIL",24
-0.549435694586052,-0.692248509833903,-0.406622879338202,15,"Conventional",24
-0.318269077644724,-0.441788332483494,-0.194749822805953,15,"RIL",24
-0.549157906988222,-0.691173080044895,-0.407142733931548,16,"Conventional",24
-0.329448473438401,-0.449013621393146,-0.209883325483656,16,"RIL",24
-0.549106424941303,-0.69097422556819,-0.407238624314415,17,"Conventional",24
-0.316929662478936,-0.433483383801922,-0.20037594115595,17,"RIL",24
-0.548928925501048,-0.690289721999169,-0.407568129002928,18,"Conventional",24
-0.327579531841208,-0.441088853366014,-0.214070210316402,18,"RIL",24
-0.548313186073461,-0.6879282297248,-0.408698142422122,19,"Conventional",24
-0.328838983185958,-0.438263364381374,-0.219414601990541,19,"RIL",24
-0.5477108147696,-0.685637421107885,-0.409784208431316,20,"Conventional",24
-0.32774223033984,-0.4333401199736,-0.222144340706081,20,"RIL",24
-0.547763174236997,-0.685835786316091,-0.409690562157903,21,"Conventional",24
-0.339258049851553,-0.442793702180301,-0.235722397522805,21,"RIL",24
-0.54730646171913,-0.684110335569855,-0.410502587868405,22,"Conventional",24
-0.335805131039668,-0.436396523650617,-0.235213738428719,22,"RIL",24
-0.546737451433373,-0.681975777676023,-0.411499125190723,23,"Conventional",24
-0.336753551025989,-0.43408909926073,-0.239418002791248,23,"RIL",24
-0.546528042133584,-0.68119441724075,-0.411861667026418,24,"Conventional",24
-0.330162551072848,-0.425435285762383,-0.234889816383312,24,"RIL",24
-0.546106449296217,-0.679628156092793,-0.412584742499641,25,"Conventional",24
-0.326412595932277,-0.419110729713009,-0.233714462151545,25,"RIL",24
-0.545746758852086,-0.678299035376166,-0.413194482328005,26,"Conventional",24
-0.321907314860572,-0.412275468430914,-0.231539161290231,26,"RIL",24
-0.545247728051425,-0.676465882402291,-0.414029573700559,27,"Conventional",24
-0.322923978636437,-0.410763589898954,-0.235084367373919,27,"RIL",24
-0.544785194822597,-0.674777999763173,-0.414792389882021,28,"Conventional",24
-0.320691398891154,-0.406156731511872,-0.235226066270436,28,"RIL",24
-0.544723445995848,-0.674553473885155,-0.414893418106541,29,"Conventional",24
-0.313930446229078,-0.398036121588939,-0.229824770869217,29,"RIL",24
-0.545137190296773,-0.676061530119167,-0.41421285047438,30,"Conventional",24
-0.324057520679059,-0.407760784836473,-0.240354256521645,30,"RIL",24
-0.54471465786629,-0.674521539865088,-0.414907775867492,31,"Conventional",24
-0.322731344033855,-0.404442476688456,-0.241020211379255,31,"RIL",24
-0.544266898732652,-0.672899344760727,-0.415634452704576,32,"Conventional",24
-0.322690275563961,-0.402395648744838,-0.242984902383084,32,"RIL",24
-0.54386346400357,-0.671446282108733,-0.416280645898407,33,"Conventional",24
-0.322181158044479,-0.400132745099138,-0.24422957098982,33,"RIL",24
-0.543447538838493,-0.669956660009695,-0.416938417667292,34,"Conventional",24
-0.32046166408979,-0.3965640522705,-0.24435927590908,34,"RIL",24
-0.543065678922153,-0.668596548127154,-0.417534809717151,35,"Conventional",24
-0.319254066431288,-0.393723490452041,-0.244784642410535,35,"RIL",24
-0.542973504552837,-0.668269313893918,-0.417677695211757,36,"Conventional",24
-0.313888593223679,-0.387209350099438,-0.24056783634792,36,"RIL",24
-0.54289984383288,-0.66800810496685,-0.417791582698909,37,"Conventional",24
-0.319192111167951,-0.391504986625579,-0.246879235710323,37,"RIL",24
-0.542873525218499,-0.667914841005106,-0.417832209431892,38,"Conventional",24
-0.313751717454318,-0.385147518451463,-0.242355916457172,38,"RIL",24
-0.542605694174729,-0.666967666774132,-0.418243721575327,39,"Conventional",24
-0.310482526476771,-0.380539392818869,-0.240425660134674,39,"RIL",24
-0.542202797712599,-0.665549433766759,-0.41885616165844,40,"Conventional",24
-0.310173722390067,-0.378710394428145,-0.241637050351988,40,"RIL",24
-0.541996193295017,-0.664825230958063,-0.419167155631971,41,"Conventional",24
-0.307368570789638,-0.374906764569312,-0.239830377009963,41,"RIL",24
-0.541674188453495,-0.663700651103317,-0.419647725803673,42,"Conventional",24
-0.3091767478957,-0.37545879041283,-0.242894705378569,42,"RIL",24
-0.541361631395171,-0.662613866731275,-0.420109396059067,43,"Conventional",24
-0.311289743040593,-0.376342858015222,-0.246236628065964,43,"RIL",24
-0.541198313006802,-0.662047872496758,-0.420348753516845,44,"Conventional",24
-0.314959785000023,-0.379054488928747,-0.2508650810713,44,"RIL",24
-0.541294621503262,-0.662381482138571,-0.420207760867953,45,"Conventional",24
-0.309588711360876,-0.373140700707894,-0.246036722013857,45,"RIL",24
-0.541152887397701,-0.661890674620498,-0.420415100174904,46,"Conventional",24
-0.306208332694949,-0.368911918543224,-0.243504746846673,46,"RIL",24
-0.540990401655939,-0.661329197445706,-0.420651605866172,47,"Conventional",24
-0.30285364663658,-0.364654348857098,-0.241052944416062,47,"RIL",24
-0.540647904315799,-0.660149841364307,-0.421145967267292,48,"Conventional",24
-0.3021178617752,-0.362770368440384,-0.241465355110015,48,"RIL",24
-0.540336563459229,-0.659082655270276,-0.421590471648182,49,"Conventional",24
-0.301797791930411,-0.361434243672613,-0.242161340188208,49,"RIL",24
-0.540090523592284,-0.658242584014666,-0.421938463169903,50,"Conventional",24
-0.301428846250765,-0.360279227827162,-0.242578464674368,50,"RIL",24
